abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 vi_VN 1539165621 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2428573 1.81
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 eo 1539165621 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3159764329 0.89
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 et_EE 1539165621 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 143077386 1.28
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 fa_IR 1539165621 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 237251410 1.52
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 fo 1539165621 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 262930200 1.14
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 ga_IE 1539165621 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 32654532 1.21
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 gv_GB 1539165621 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14350272 1.19
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 hy_AM 1539165621 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 54291804 1.81
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 lv_LV 1539165621 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 85556890 1.21
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 nr_ZA 1539165621 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5819383 1.11
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 ns_ZA 1539165621 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1898249 1.23
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 sq_AL 1539165621 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 123724625 1.25
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 ss_ZA 1539165621 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9180249 1.18
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 st_ZA 1539165621 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2604953 1.23
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 tl 1539165621 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6622115 1.18
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 tn_ZA 1539165621 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4085229 1.27
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 ts_ZA 1539165621 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12118732 1.17
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 ve_ZA 1539165621 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 4487665 1.58
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 xh_ZA 1539165621 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8787152 1.08
abde1d92be33d70e8e8b9b74b510d75d8032e7b4 1538589759 zu_ZA 1539165621 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 34521898 1.19
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 af_ZA 1539165621 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 62279159 1.22
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 an_ES 1539165621 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10345857 1.12
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ar 1539165621 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 103472245 1.99
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 be_BY 1539165621 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 47998291 1.66
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 bg_BG 1539165621 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3258633111 1.28
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 bn_BD 1539165621 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 66555957 1.69
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 bo 1539165621 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 252779 1.58
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 br_FR 1539165621 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 290440225 1.43
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 bs_BA 1539165621 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 14517655 1.16
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ca 1539165621 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 23356167814 0.90
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ca_ES-valencia 1539165621 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 23641422143 0.89
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 cs_CZ 1539165621 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 85340945 1.28
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 da_DK 1539165621 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4134484463 0.64
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_AT 1539165621 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 488987128 0.47
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_AT_frami 1539165621 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2400972385 0.44
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_CH 1539165621 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2645509937 0.64
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_CH_frami 1539165621 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4614748554 0.56
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_DE 1539165621 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2683666026 0.62
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 de_DE_frami 1539165621 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4579818774 0.57
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 dz 1539165621 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 318549 1.48
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 el_GR 1539165621 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 453495705 1.46
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 en_AU 1539165621 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 33257544 1.37
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 en_CA 1539165621 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 131480012 1.14
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 en_GB 1539165621 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 230063739 0.99
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 en_US 1539165621 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 134431408 1.13
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 en_ZA 1539165621 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 49667557 1.12
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 es_ES 1539165621 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 414075743 0.62
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 eu 1539165621 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 57027537 1.14
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 fr 1539165621 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1053586763 2.17
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 gd_GB 1539165621 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 262928687 1.57
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 gl_ES 1539165621 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 19804669178 0.88
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 gu_IN 1539165621 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 110961225 1.56
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 gug_PY 1539165621 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1674778 1.71
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 he_IL 1539165621 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 272491166 1.59
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 hi_IN 1539165621 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8784767 1.54
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 hr_HR 1539165621 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 58865197 1.10
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 hu_HU 1539165621 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 130145565 1.43
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 is_IS 1539165621 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 118100911 1.64
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 it_IT 1539165621 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 359663363 1.25
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 kk_KZ 1539165621 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 54864265 0.93
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 kmr_Latn 1539165621 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2269426 1.56
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 lo_LA 1539165621 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27493 0.94
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 lt_LT 1539165621 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 43548218 1.21
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ml_IN 1539165621 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 98426965 1.69
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ne_NP 1539165621 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 21342636 1.49
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 nl 1539165621 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2872766038 0.56
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 nb_NO 1539165621 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 2181072702 1.06
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 nn_NO 1539165621 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 914642842 1.41
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 oc_FR 1539165621 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 25322653 1.20
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 pl_PL 1539165621 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 39208352116 1.10
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 pt_BR 1539165621 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4818232357 0.83
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 pt_PT 1539165621 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1165600650 1.20
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ro_RO 1539165621 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 104408004 1.71
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ru_RU 1539165621 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 215196767 1.23
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 se 1539165621 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 18867485352 0.65
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 si_LK 1539165621 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 19762226 1.45
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sk_SK 1539165621 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 154740170 1.58
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sl_SI 1539165621 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 134997911 1.29
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sr_Latn_RS 1539165621 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 109224223 1.60
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sr_RS 1539165621 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 175321958 1.87
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sv_FI 1539165621 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 185150453 1.11
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sv_SE 1539165621 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 685211656 1.00
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sw_TZ 1539165621 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 29950350 1.19
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 tlh_Latn 1539165621 3644 3644 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2026571 1.50
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 uk_UA 1539165621 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 8465594517 1.51
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 uz_UZ 1539165621 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 70290291 1.43
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 vi_VN 1539165621 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2432997 1.85
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 eo 1539165621 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3110170906 0.91
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 et_EE 1539165621 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 167798480 1.16
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 fa_IR 1539165621 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 233797208 1.64
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 fo 1539165621 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 295228827 1.04
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ga_IE 1539165621 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 32867528 1.17
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 gv_GB 1539165621 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 13826849 1.14
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 hy_AM 1539165621 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 51483226 1.86
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 lv_LV 1539165621 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 78719621 1.28
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 nr_ZA 1539165621 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5201187 1.18
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ns_ZA 1539165621 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2063205 1.12
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sq_AL 1539165621 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 110426998 1.28
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ss_ZA 1539165621 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8499261 1.16
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 st_ZA 1539165621 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2562354 1.17
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 tl 1539165621 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6952608 1.17
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 tn_ZA 1539165621 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4077002 1.21
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ts_ZA 1539165621 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12228356 1.13
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ve_ZA 1539165621 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 4877454 1.42
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 xh_ZA 1539165621 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7709252 1.14
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 zu_ZA 1539165621 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 36496169 1.13
367115ad47fe382ad55dede1219977ca3523af14 1538822046 af_ZA 1539165621 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 62540208 1.27
367115ad47fe382ad55dede1219977ca3523af14 1538822046 an_ES 1539165621 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10960322 1.16
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ar 1539165621 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 101254444 1.85
367115ad47fe382ad55dede1219977ca3523af14 1538822046 be_BY 1539165621 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 48155861 1.58
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bg_BG 1539165621 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3243827672 1.27
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bn_BD 1539165621 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 77198694 1.65
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bo 1539165621 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 618054 1.51
367115ad47fe382ad55dede1219977ca3523af14 1538822046 br_FR 1539165621 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 300266633 1.49
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bs_BA 1539165621 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 13978877 1.16
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ca 1539165621 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 23278107060 0.90
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ca_ES-valencia 1539165621 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 23377854723 0.89
367115ad47fe382ad55dede1219977ca3523af14 1538822046 cs_CZ 1539165621 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 85202807 1.27
367115ad47fe382ad55dede1219977ca3523af14 1538822046 da_DK 1539165621 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4067653812 0.65
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_AT 1539165621 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 489810403 0.47
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_AT_frami 1539165621 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2369018473 0.44
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_CH 1539165621 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2686512095 0.62
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_CH_frami 1539165621 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4729002969 0.57
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_DE 1539165621 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2668273281 0.62
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_DE_frami 1539165621 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4614173973 0.56
367115ad47fe382ad55dede1219977ca3523af14 1538822046 dz 1539165621 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 304174 1.50
367115ad47fe382ad55dede1219977ca3523af14 1538822046 el_GR 1539165621 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 464447646 1.45
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_AU 1539165621 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 32071466 1.50
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_CA 1539165621 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 137501094 1.15
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_GB 1539165621 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 224833665 1.03
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_US 1539165621 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 131937222 1.25
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_ZA 1539165621 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 47290275 1.26
367115ad47fe382ad55dede1219977ca3523af14 1538822046 es_ES 1539165621 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 416708384 0.62
367115ad47fe382ad55dede1219977ca3523af14 1538822046 eu 1539165621 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 56304588 1.16
367115ad47fe382ad55dede1219977ca3523af14 1538822046 fr 1539165621 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 981102892 2.27
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gd_GB 1539165621 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 291406735 1.49
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gl_ES 1539165621 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 19882561857 0.88
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gu_IN 1539165621 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 102920074 1.75
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gug_PY 1539165621 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1942217 1.75
367115ad47fe382ad55dede1219977ca3523af14 1538822046 he_IL 1539165621 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 295902974 1.53
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hi_IN 1539165621 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8349161 1.66
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hr_HR 1539165621 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 63214251 1.07
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hu_HU 1539165621 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 131549463 1.43
367115ad47fe382ad55dede1219977ca3523af14 1538822046 is_IS 1539165621 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 130168092 1.43
367115ad47fe382ad55dede1219977ca3523af14 1538822046 it_IT 1539165621 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 412433027 1.09
367115ad47fe382ad55dede1219977ca3523af14 1538822046 kk_KZ 1539165621 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 53006743 1.01
367115ad47fe382ad55dede1219977ca3523af14 1538822046 kmr_Latn 1539165621 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2404164 1.70
367115ad47fe382ad55dede1219977ca3523af14 1538822046 lo_LA 1539165621 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 26862 0.92
367115ad47fe382ad55dede1219977ca3523af14 1538822046 lt_LT 1539165621 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 41312768 1.22
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ml_IN 1539165621 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 103934936 1.63
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ne_NP 1539165621 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 20396023 1.71
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nl 1539165621 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2829580224 0.57
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nb_NO 1539165621 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 2162464149 1.05
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nn_NO 1539165621 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 906200859 1.42
367115ad47fe382ad55dede1219977ca3523af14 1538822046 oc_FR 1539165621 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 25043997 1.21
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pl_PL 1539165621 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 38768727292 1.11
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pt_BR 1539165621 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4868689661 0.83
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pt_PT 1539165621 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1209030858 1.17
